row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,2383,-2.715529653163035,-19.286201231005023
planned_path,,,,,,,,,,,,2384,-2.665529652417977,-19.33620123175008
planned_path,,,,,,,,,,,,2385,-2.6155296516729187,-19.38620123249514
planned_path,,,,,,,,,,,,2386,-2.5655296509278607,-19.436201233240197
planned_path,,,,,,,,,,,,2387,-2.5155296501828026,-19.486201233985255
planned_path,,,,,,,,,,,,2388,-2.4655296494377446,-19.536201234730314
planned_path,,,,,,,,,,,,2389,-2.4155296486926865,-19.58620123547537
planned_path,,,,,,,,,,,,2390,-2.3655296479476284,-19.63620123622043
planned_path,,,,,,,,,,,,2391,-2.3155296472025704,-19.686201236965488
planned_path,,,,,,,,,,,,2392,-2.2655296464575123,-19.736201237710546
planned_path,,,,,,,,,,,,2393,-2.2155296457124543,-19.786201238455604
planned_path,,,,,,,,,,,,2394,-2.165529644967396,-19.836201239200662
planned_path,,,,,,,,,,,,2395,-2.115529644222338,-19.88620123994572
planned_path,,,,,,,,,,,,2396,-2.06552964347728,-19.936201240690778
planned_path,,,,,,,,,,,,2397,-2.015529642732222,-19.986201241435836
planned_path,,,,,,,,,,,,2398,-1.965529641987164,-20.036201242180894
planned_path,,,,,,,,,,,,2399,-1.915529641242106,-20.086201242925952
planned_path,,,,,,,,,,,,2400,-1.8655296404970478,-20.13620124367101
planned_path,,,,,,,,,,,,2401,-1.8155296397519898,-20.18620124441607
planned_path,,,,,,,,,,,,2402,-1.7655296390069317,-20.236201245161126
planned_path,,,,,,,,,,,,2403,-1.7155296382618737,-20.286201245906184
planned_path,,,,,,,,,,,,2404,-1.6655296375168156,-20.336201246651243
planned_path,,,,,,,,,,,,2405,-1.6155296367717575,-20.3862012473963
planned_path,,,,,,,,,,,,2406,-1.5655296360266995,-20.43620124814136
planned_path,,,,,,,,,,,,2407,-1.5155296352816414,-20.486201248886417
planned_path,,,,,,,,,,,,2408,-1.4655296345365834,-20.536201249631475
planned_path,,,,,,,,,,,,2409,-1.4155296337915253,-20.586201250376533
planned_path,,,,,,,,,,,,2410,-1.3655296330464672,-20.63620125112159
planned_path,,,,,,,,,,,,2411,-1.3155296323014092,-20.68620125186665
planned_path,,,,,,,,,,,,2412,-1.2655296315563511,-20.736201252611707
planned_path,,,,,,,,,,,,2413,-1.215529630811293,-20.786201253356765
planned_path,,,,,,,,,,,,2414,-1.165529630066235,-20.836201254101823
planned_path,,,,,,,,,,,,2415,-1.115529629321177,-20.88620125484688
planned_path,,,,,,,,,,,,2416,-1.0655296285761189,-20.93620125559194
planned_path,,,,,,,,,,,,2417,-1.0155296278310608,-20.986201256336997
planned_path,,,,,,,,,,,,2418,-0.9655296270860028,-21.036201257082055
planned_path,,,,,,,,,,,,2419,-0.9155296263409447,-21.086201257827113
planned_path,,,,,,,,,,,,2420,-0.9155296263409447,-21.086201257827113
planned_path,,,,,,,,,,,,2421,-0.8655296255958866,-21.086201257827113
planned_path,,,,,,,,,,,,2422,-0.8155296248508286,-21.086201257827113
planned_path,,,,,,,,,,,,2423,-0.7655296241057705,-21.086201257827113
planned_path,,,,,,,,,,,,2424,-0.7155296233607125,-21.086201257827113
planned_path,,,,,,,,,,,,2425,-0.6655296226156544,-21.086201257827113
planned_path,,,,,,,,,,,,2426,-0.6155296218705963,-21.086201257827113
planned_path,,,,,,,,,,,,2427,-0.5655296211255383,-21.086201257827113
planned_path,,,,,,,,,,,,2428,-0.5155296203804802,-21.086201257827113
planned_path,,,,,,,,,,,,2429,-0.46552961963542216,-21.086201257827113
planned_path,,,,,,,,,,,,2430,-0.4155296188903641,-21.086201257827113
planned_path,,,,,,,,,,,,2431,-0.36552961814530605,-21.086201257827113
planned_path,,,,,,,,,,,,2432,-0.315529617400248,-21.086201257827113
planned_path,,,,,,,,,,,,2433,-0.2655296166551899,-21.086201257827113
planned_path,,,,,,,,,,,,2434,-0.21552961591013187,-21.086201257827113
planned_path,,,,,,,,,,,,2435,-0.1655296151650738,-21.086201257827113
planned_path,,,,,,,,,,,,2436,-0.11552961442001575,-21.086201257827113
planned_path,,,,,,,,,,,,2437,-0.06552961367495769,-21.086201257827113
planned_path,,,,,,,,,,,,2438,-0.015529612929899628,-21.086201257827113
planned_path,,,,,,,,,,,,2439,0.03447038781515843,-21.086201257827113
planned_path,,,,,,,,,,,,2440,0.08447038856021649,-21.086201257827113
planned_path,,,,,,,,,,,,2441,0.13447038930527455,-21.086201257827113
planned_path,,,,,,,,,,,,2442,0.1844703900503326,-21.086201257827113
planned_path,,,,,,,,,,,,2443,0.23447039079539067,-21.086201257827113
planned_path,,,,,,,,,,,,2444,0.28447039154044873,-21.086201257827113
planned_path,,,,,,,,,,,,2445,0.3344703922855068,-21.086201257827113
planned_path,,,,,,,,,,,,2446,0.38447039303056485,-21.086201257827113
planned_path,,,,,,,,,,,,2447,0.4344703937756229,-21.086201257827113
planned_path,,,,,,,,,,,,2448,0.48447039452068097,-21.086201257827113
planned_path,,,,,,,,,,,,2449,0.534470395265739,-21.086201257827113
planned_path,,,,,,,,,,,,2450,0.5844703960107971,-21.086201257827113
planned_path,,,,,,,,,,,,2451,0.6344703967558551,-21.086201257827113
planned_path,,,,,,,,,,,,2452,0.6844703975009132,-21.086201257827113
planned_path,,,,,,,,,,,,2453,0.7344703982459713,-21.086201257827113
planned_path,,,,,,,,,,,,2454,0.7844703989910293,-21.086201257827113
planned_path,,,,,,,,,,,,2455,0.8344703997360874,-21.086201257827113
planned_path,,,,,,,,,,,,2456,0.8844704004811454,-21.086201257827113
planned_path,,,,,,,,,,,,2457,0.9344704012262035,-21.086201257827113
planned_path,,,,,,,,,,,,2458,0.9844704019712616,-21.086201257827113
planned_path,,,,,,,,,,,,2459,1.0344704027163196,-21.13620125857217
planned_path,,,,,,,,,,,,2460,1.0844704034613777,-21.13620125857217
planned_path,,,,,,,,,,,,2461,1.1344704042064357,-21.13620125857217
planned_path,,,,,,,,,,,,2462,1.1844704049514938,-21.13620125857217
planned_path,,,,,,,,,,,,2463,1.2344704056965519,-21.13620125857217
planned_path,,,,,,,,,,,,2464,1.28447040644161,-21.13620125857217
planned_path,,,,,,,,,,,,2465,1.334470407186668,-21.13620125857217
planned_path,,,,,,,,,,,,2466,1.384470407931726,-21.13620125857217
planned_path,,,,,,,,,,,,2467,1.434470408676784,-21.13620125857217
planned_path,,,,,,,,,,,,2468,1.4844704094218422,-21.13620125857217
planned_path,,,,,,,,,,,,2469,1.5344704101669002,-21.13620125857217
planned_path,,,,,,,,,,,,2470,1.5844704109119583,-21.13620125857217
planned_path,,,,,,,,,,,,2471,1.6344704116570163,-21.13620125857217
planned_path,,,,,,,,,,,,2472,1.6844704124020744,-21.13620125857217
planned_path,,,,,,,,,,,,2473,1.7344704131471325,-21.13620125857217
planned_path,,,,,,,,,,,,2474,1.7844704138921905,-21.13620125857217
planned_path,,,,,,,,,,,,2475,1.8344704146372486,-21.13620125857217
planned_path,,,,,,,,,,,,2476,1.8844704153823066,-21.13620125857217
planned_path,,,,,,,,,,,,2477,1.9344704161273647,-21.13620125857217
planned_path,,,,,,,,,,,,2478,1.9844704168724228,-21.13620125857217
planned_path,,,,,,,,,,,,2479,2.034470417617481,-21.13620125857217
planned_path,,,,,,,,,,,,2480,2.084470418362539,-21.13620125857217
planned_path,,,,,,,,,,,,2481,2.134470419107597,-21.13620125857217
planned_path,,,,,,,,,,,,2482,2.184470419852655,-21.13620125857217
planned_path,,,,,,,,,,,,2483,2.234470420597713,-21.13620125857217
planned_path,,,,,,,,,,,,2484,2.284470421342771,-21.13620125857217
planned_path,,,,,,,,,,,,2485,2.334470422087829,-21.18620125931723
planned_path,,,,,,,,,,,,2486,2.3844704228328872,-21.236201260062288
planned_path,,,,,,,,,,,,2487,2.4344704235779453,-21.286201260807346
planned_path,,,,,,,,,,,,2488,2.4844704243230034,-21.336201261552404
planned_path,,,,,,,,,,,,2489,2.5344704250680614,-21.38620126229746
planned_path,,,,,,,,,,,,2490,2.5844704258131195,-21.43620126304252
planned_path,,,,,,,,,,,,2491,2.6344704265581775,-21.486201263787578
planned_path,,,,,,,,,,,,2492,2.6844704273032356,-21.536201264532636
planned_path,,,,,,,,,,,,2493,2.7344704280482937,-21.586201265277694
planned_path,,,,,,,,,,,,2494,2.7844704287933517,-21.636201266022752
planned_path,,,,,,,,,,,,2495,2.8344704295384098,-21.68620126676781
planned_path,,,,,,,,,,,,2496,2.884470430283468,-21.736201267512868
planned_path,,,,,,,,,,,,2497,2.934470431028526,-21.786201268257926
planned_path,,,,,,,,,,,,2498,2.984470431773584,-21.836201269002984
planned_path,,,,,,,,,,,,2499,3.034470432518642,-21.886201269748042
planned_path,,,,,,,,,,,,2500,3.0844704332637,-21.9362012704931
planned_path,,,,,,,,,,,,2501,3.134470434008758,-21.98620127123816
planned_path,,,,,,,,,,,,2502,3.184470434753816,-22.036201271983217
planned_path,,,,,,,,,,,,2503,3.2344704354988743,-22.086201272728275
planned_path,,,,,,,,,,,,2504,3.2844704362439323,-22.136201273473333
planned_path,,,,,,,,,,,,2505,3.3344704369889904,-22.18620127421839
planned_path,,,,,,,,,,,,2506,3.3844704377340484,-22.18620127421839
planned_path,,,,,,,,,,,,2507,3.4344704384791065,-22.18620127421839
planned_path,,,,,,,,,,,,2508,3.4844704392241646,-22.23620127496345
planned_path,,,,,,,,,,,,2509,3.5344704399692226,-22.23620127496345
planned_path,,,,,,,,,,,,2510,3.5844704407142807,-22.286201275708507
planned_path,,,,,,,,,,,,2511,3.6344704414593387,-22.286201275708507
planned_path,,,,,,,,,,,,2512,3.684470442204397,-22.336201276453565
planned_path,,,,,,,,,,,,2513,3.734470442949455,-22.336201276453565
planned_path,,,,,,,,,,,,2514,3.784470443694513,-22.386201277198623
planned_path,,,,,,,,,,,,2515,3.834470444439571,-22.386201277198623
planned_path,,,,,,,,,,,,2516,3.884470445184629,-22.43620127794368
planned_path,,,,,,,,,,,,2517,3.934470445929687,-22.43620127794368
planned_path,,,,,,,,,,,,2518,3.984470446674745,-22.43620127794368
planned_path,,,,,,,,,,,,2519,4.034470447419803,-22.48620127868874
planned_path,,,,,,,,,,,,2520,4.084470448164861,-22.48620127868874
planned_path,,,,,,,,,,,,2521,4.134470448909919,-22.536201279433797
planned_path,,,,,,,,,,,,2522,4.184470449654977,-22.536201279433797
planned_path,,,,,,,,,,,,2523,4.2344704504000354,-22.586201280178855
planned_path,,,,,,,,,,,,2524,4.2844704511450935,-22.586201280178855
planned_path,,,,,,,,,,,,2525,4.334470451890152,-22.636201280923913
planned_path,,,,,,,,,,,,2526,4.38447045263521,-22.636201280923913
planned_path,,,,,,,,,,,,2527,4.434470453380268,-22.68620128166897
planned_path,,,,,,,,,,,,2528,4.484470454125326,-22.68620128166897
planned_path,,,,,,,,,,,,2529,4.484470454125326,-22.68620128166897
planned_path,,,,,,,,,,,,2530,4.484470454125326,-22.73620128241403
planned_path,,,,,,,,,,,,2531,4.484470454125326,-22.786201283159087
planned_path,,,,,,,,,,,,2532,4.484470454125326,-22.836201283904145
planned_path,,,,,,,,,,,,2533,4.484470454125326,-22.886201284649204
planned_path,,,,,,,,,,,,2534,4.484470454125326,-22.93620128539426
planned_path,,,,,,,,,,,,2535,4.484470454125326,-22.98620128613932
planned_path,,,,,,,,,,,,2536,4.484470454125326,-23.036201286884378
planned_path,,,,,,,,,,,,2537,4.484470454125326,-23.086201287629436
planned_path,,,,,,,,,,,,2538,4.484470454125326,-23.136201288374494
planned_path,,,,,,,,,,,,2539,4.484470454125326,-23.186201289119552
planned_path,,,,,,,,,,,,2540,4.484470454125326,-23.23620128986461
planned_path,,,,,,,,,,,,2541,4.484470454125326,-23.286201290609668
planned_path,,,,,,,,,,,,2542,4.484470454125326,-23.336201291354726
planned_path,,,,,,,,,,,,2543,4.484470454125326,-23.386201292099784
planned_path,,,,,,,,,,,,2544,4.534470454870384,-23.436201292844842
planned_path,,,,,,,,,,,,2545,4.584470455615442,-23.4862012935899
planned_path,,,,,,,,,,,,2546,4.584470455615442,-23.53620129433496
planned_path,,,,,,,,,,,,2547,4.584470455615442,-23.586201295080016
planned_path,,,,,,,,,,,,2548,4.584470455615442,-23.636201295825074
planned_path,,,,,,,,,,,,2549,4.584470455615442,-23.686201296570133
planned_path,,,,,,,,,,,,2550,4.584470455615442,-23.73620129731519
planned_path,,,,,,,,,,,,2551,4.584470455615442,-23.78620129806025
planned_path,,,,,,,,,,,,2552,4.584470455615442,-23.836201298805307
planned_path,,,,,,,,,,,,2553,4.584470455615442,-23.886201299550365
planned_path,,,,,,,,,,,,2554,4.584470455615442,-23.936201300295423
planned_path,,,,,,,,,,,,2555,4.584470455615442,-23.98620130104048
planned_path,,,,,,,,,,,,2556,4.584470455615442,-24.03620130178554
planned_path,,,,,,,,,,,,2557,4.584470455615442,-24.086201302530597
planned_path,,,,,,,,,,,,2558,4.584470455615442,-24.136201303275655
planned_path,,,,,,,,,,,,2559,4.584470455615442,-24.186201304020713
planned_path,,,,,,,,,,,,2560,4.584470455615442,-24.23620130476577
planned_path,,,,,,,,,,,,2561,4.6344704563605,-24.28620130551083
planned_path,,,,,,,,,,,,2562,4.6344704563605,-24.336201306255887
planned_path,,,,,,,,,,,,2563,4.6344704563605,-24.386201307000945
planned_path,,,,,,,,,,,,2564,4.6344704563605,-24.436201307746003
planned_path,,,,,,,,,,,,2565,4.6344704563605,-24.48620130849106
planned_path,,,,,,,,,,,,2566,4.6344704563605,-24.53620130923612
planned_path,,,,,,,,,,,,2567,4.6344704563605,-24.586201309981178
planned_path,,,,,,,,,,,,2568,4.6344704563605,-24.636201310726236
planned_path,,,,,,,,,,,,2569,4.6344704563605,-24.686201311471294
planned_path,,,,,,,,,,,,2570,4.6344704563605,-24.73620131221635
planned_path,,,,,,,,,,,,2571,4.6344704563605,-24.78620131296141
planned_path,,,,,,,,,,,,2572,4.6344704563605,-24.836201313706468
planned_path,,,,,,,,,,,,2573,4.6344704563605,-24.886201314451526
planned_path,,,,,,,,,,,,2574,4.684470457105558,-24.936201315196584
planned_path,,,,,,,,,,,,2575,4.684470457105558,-24.986201315941642
planned_path,,,,,,,,,,,,2576,4.684470457105558,-24.986201315941642
planned_path,,,,,,,,,,,,2577,4.684470457105558,-25.0362013166867
planned_path,,,,,,,,,,,,2578,4.684470457105558,-25.086201317431758
planned_path,,,,,,,,,,,,2579,4.684470457105558,-25.136201318176816
planned_path,,,,,,,,,,,,2580,4.684470457105558,-25.186201318921874
planned_path,,,,,,,,,,,,2581,4.684470457105558,-25.236201319666932
planned_path,,,,,,,,,,,,2582,4.684470457105558,-25.28620132041199
planned_path,,,,,,,,,,,,2583,4.684470457105558,-25.33620132115705
planned_path,,,,,,,,,,,,2584,4.684470457105558,-25.386201321902107
planned_path,,,,,,,,,,,,2585,4.684470457105558,-25.436201322647165
planned_path,,,,,,,,,,,,2586,4.684470457105558,-25.486201323392223
planned_path,,,,,,,,,,,,2587,4.684470457105558,-25.53620132413728
planned_path,,,,,,,,,,,,2588,4.684470457105558,-25.58620132488234
planned_path,,,,,,,,,,,,2589,4.684470457105558,-25.636201325627397
planned_path,,,,,,,,,,,,2590,4.684470457105558,-25.686201326372455
planned_path,,,,,,,,,,,,2591,4.684470457105558,-25.736201327117513
planned_path,,,,,,,,,,,,2592,4.684470457105558,-25.78620132786257
planned_path,,,,,,,,,,,,2593,4.684470457105558,-25.83620132860763
planned_path,,,,,,,,,,,,2594,4.684470457105558,-25.886201329352687
planned_path,,,,,,,,,,,,2595,4.684470457105558,-25.936201330097745
planned_path,,,,,,,,,,,,2596,4.684470457105558,-25.986201330842803
planned_path,,,,,,,,,,,,2597,4.684470457105558,-26.03620133158786
planned_path,,,,,,,,,,,,2598,4.684470457105558,-26.08620133233292
planned_path,,,,,,,,,,,,2599,4.684470457105558,-26.136201333077977
planned_path,,,,,,,,,,,,2600,4.684470457105558,-26.186201333823035
planned_path,,,,,,,,,,,,2601,4.684470457105558,-26.236201334568094
planned_path,,,,,,,,,,,,2602,4.684470457105558,-26.28620133531315
planned_path,,,,,,,,,,,,2603,4.684470457105558,-26.33620133605821
planned_path,,,,,,,,,,,,2604,4.684470457105558,-26.386201336803268
planned_path,,,,,,,,,,,,2605,4.684470457105558,-26.436201337548326
planned_path,,,,,,,,,,,,2606,4.684470457105558,-26.486201338293384
planned_path,,,,,,,,,,,,2607,4.684470457105558,-26.536201339038442
planned_path,,,,,,,,,,,,2608,4.684470457105558,-26.5862013397835
planned_path,,,,,,,,,,,,2609,4.684470457105558,-26.636201340528558
planned_path,,,,,,,,,,,,2610,4.684470457105558,-26.686201341273616
planned_path,,,,,,,,,,,,2611,4.684470457105558,-26.736201342018674
planned_path,,,,,,,,,,,,2612,4.684470457105558,-26.786201342763732
planned_path,,,,,,,,,,,,2613,4.684470457105558,-26.83620134350879
planned_path,,,,,,,,,,,,2614,4.6344704563605,-26.88620134425385
planned_path,,,,,,,,,,,,2615,4.6344704563605,-26.936201344998906
planned_path,,,,,,,,,,,,2616,4.6344704563605,-26.986201345743964
planned_path,,,,,,,,,,,,2617,4.6344704563605,-27.036201346489023
planned_path,,,,,,,,,,,,2618,4.6344704563605,-27.08620134723408
planned_path,,,,,,,,,,,,2619,4.6344704563605,-27.13620134797914
planned_path,,,,,,,,,,,,2620,4.584470455615442,-27.186201348724197
planned_path,,,,,,,,,,,,2621,4.584470455615442,-27.236201349469255
planned_path,,,,,,,,,,,,2622,4.584470455615442,-27.286201350214313
planned_path,,,,,,,,,,,,2623,4.584470455615442,-27.286201350214313
planned_path,,,,,,,,,,,,2624,4.534470454870384,-27.33620135095937
planned_path,,,,,,,,,,,,2625,4.484470454125326,-27.38620135170443
planned_path,,,,,,,,,,,,2626,4.434470453380268,-27.436201352449487
planned_path,,,,,,,,,,,,2627,4.38447045263521,-27.486201353194545
planned_path,,,,,,,,,,,,2628,4.334470451890152,-27.536201353939603
planned_path,,,,,,,,,,,,2629,4.2844704511450935,-27.58620135468466
planned_path,,,,,,,,,,,,2630,4.2344704504000354,-27.63620135542972
planned_path,,,,,,,,,,,,2631,4.184470449654977,-27.686201356174777
planned_path,,,,,,,,,,,,2632,4.134470448909919,-27.736201356919835
planned_path,,,,,,,,,,,,2633,4.084470448164861,-27.786201357664893
planned_path,,,,,,,,,,,,2634,4.034470447419803,-27.83620135840995
planned_path,,,,,,,,,,,,2635,3.984470446674745,-27.88620135915501
planned_path,,,,,,,,,,,,2636,3.934470445929687,-27.88620135915501
planned_path,,,,,,,,,,,,2637,3.884470445184629,-27.88620135915501
planned_path,,,,,,,,,,,,2638,3.834470444439571,-27.88620135915501
planned_path,,,,,,,,,,,,2639,3.784470443694513,-27.88620135915501
planned_path,,,,,,,,,,,,2640,3.734470442949455,-27.88620135915501
planned_path,,,,,,,,,,,,2641,3.684470442204397,-27.88620135915501
planned_path,,,,,,,,,,,,2642,3.6344704414593387,-27.88620135915501
planned_path,,,,,,,,,,,,2643,3.5844704407142807,-27.88620135915501
planned_path,,,,,,,,,,,,2644,3.5344704399692226,-27.88620135915501
planned_path,,,,,,,,,,,,2645,3.4844704392241646,-27.88620135915501
planned_path,,,,,,,,,,,,2646,3.4344704384791065,-27.88620135915501
planned_path,,,,,,,,,,,,2647,3.3844704377340484,-27.88620135915501
planned_path,,,,,,,,,,,,2648,3.3344704369889904,-27.88620135915501
planned_path,,,,,,,,,,,,2649,3.2844704362439323,-27.88620135915501
planned_path,,,,,,,,,,,,2650,3.2344704354988743,-27.88620135915501
planned_path,,,,,,,,,,,,2651,3.184470434753816,-27.936201359900068
planned_path,,,,,,,,,,,,2652,3.134470434008758,-27.936201359900068
planned_path,,,,,,,,,,,,2653,3.0844704332637,-27.986201360645126
planned_path,,,,,,,,,,,,2654,3.034470432518642,-27.986201360645126
planned_path,,,,,,,,,,,,2655,2.984470431773584,-28.036201361390184
planned_path,,,,,,,,,,,,2656,2.934470431028526,-28.036201361390184
planned_path,,,,,,,,,,,,2657,2.884470430283468,-28.08620136213524
planned_path,,,,,,,,,,,,2658,2.8344704295384098,-28.08620136213524
planned_path,,,,,,,,,,,,2659,2.7844704287933517,-28.1362013628803
planned_path,,,,,,,,,,,,2660,2.7344704280482937,-28.1362013628803
planned_path,,,,,,,,,,,,2661,2.6844704273032356,-28.1362013628803
planned_path,,,,,,,,,,,,2662,2.6344704265581775,-28.186201363625358
planned_path,,,,,,,,,,,,2663,2.5844704258131195,-28.186201363625358
planned_path,,,,,,,,,,,,2664,2.5344704250680614,-28.236201364370416
planned_path,,,,,,,,,,,,2665,2.4844704243230034,-28.236201364370416
planned_path,,,,,,,,,,,,2666,2.4344704235779453,-28.286201365115474
planned_path,,,,,,,,,,,,2667,2.3844704228328872,-28.286201365115474
planned_path,,,,,,,,,,,,2668,2.334470422087829,-28.336201365860532
planned_path,,,,,,,,,,,,2669,2.284470421342771,-28.336201365860532
planned_path,,,,,,,,,,,,2670,2.234470420597713,-28.38620136660559
planned_path,,,,,,,,,,,,2671,2.184470419852655,-28.38620136660559
planned_path,,,,,,,,,,,,2672,2.184470419852655,-28.38620136660559
planned_path,,,,,,,,,,,,2673,2.134470419107597,-28.38620136660559
planned_path,,,,,,,,,,,,2674,2.084470418362539,-28.38620136660559
planned_path,,,,,,,,,,,,2675,2.034470417617481,-28.38620136660559
planned_path,,,,,,,,,,,,2676,1.9844704168724228,-28.38620136660559
planned_path,,,,,,,,,,,,2677,1.9344704161273647,-28.38620136660559
planned_path,,,,,,,,,,,,2678,1.8844704153823066,-28.38620136660559
planned_path,,,,,,,,,,,,2679,1.8344704146372486,-28.38620136660559
planned_path,,,,,,,,,,,,2680,1.7844704138921905,-28.38620136660559
planned_path,,,,,,,,,,,,2681,1.7344704131471325,-28.38620136660559
planned_path,,,,,,,,,,,,2682,1.6844704124020744,-28.38620136660559
planned_path,,,,,,,,,,,,2683,1.6344704116570163,-28.38620136660559
planned_path,,,,,,,,,,,,2684,1.5844704109119583,-28.38620136660559
planned_path,,,,,,,,,,,,2685,1.5344704101669002,-28.38620136660559
planned_path,,,,,,,,,,,,2686,1.4844704094218422,-28.38620136660559
planned_path,,,,,,,,,,,,2687,1.434470408676784,-28.38620136660559
planned_path,,,,,,,,,,,,2688,1.384470407931726,-28.38620136660559
planned_path,,,,,,,,,,,,2689,1.334470407186668,-28.38620136660559
planned_path,,,,,,,,,,,,2690,1.28447040644161,-28.38620136660559
planned_path,,,,,,,,,,,,2691,1.2344704056965519,-28.38620136660559
planned_path,,,,,,,,,,,,2692,1.1844704049514938,-28.38620136660559
planned_path,,,,,,,,,,,,2693,1.1344704042064357,-28.38620136660559
planned_path,,,,,,,,,,,,2694,1.0844704034613777,-28.38620136660559
planned_path,,,,,,,,,,,,2695,1.0344704027163196,-28.38620136660559
planned_path,,,,,,,,,,,,2696,0.9844704019712616,-28.38620136660559
planned_path,,,,,,,,,,,,2697,0.9344704012262035,-28.38620136660559
planned_path,,,,,,,,,,,,2698,0.8844704004811454,-28.38620136660559
planned_path,,,,,,,,,,,,2699,0.8344703997360874,-28.38620136660559
planned_path,,,,,,,,,,,,2700,0.7844703989910293,-28.38620136660559
planned_path,,,,,,,,,,,,2701,0.7344703982459713,-28.38620136660559
planned_path,,,,,,,,,,,,2702,0.6844703975009132,-28.38620136660559
planned_path,,,,,,,,,,,,2703,0.6344703967558551,-28.38620136660559
planned_path,,,,,,,,,,,,2704,0.5844703960107971,-28.38620136660559
planned_path,,,,,,,,,,,,2705,0.534470395265739,-28.38620136660559
planned_path,,,,,,,,,,,,2706,0.48447039452068097,-28.38620136660559
planned_path,,,,,,,,,,,,2707,0.4344703937756229,-28.38620136660559
planned_path,,,,,,,,,,,,2708,0.38447039303056485,-28.436201367350648
planned_path,,,,,,,,,,,,2709,0.3344703922855068,-28.436201367350648
planned_path,,,,,,,,,,,,2710,0.28447039154044873,-28.436201367350648
planned_path,,,,,,,,,,,,2711,0.23447039079539067,-28.436201367350648
planned_path,,,,,,,,,,,,2712,0.1844703900503326,-28.436201367350648
planned_path,,,,,,,,,,,,2713,0.13447038930527455,-28.436201367350648
planned_path,,,,,,,,,,,,2714,0.08447038856021649,-28.486201368095706
planned_path,,,,,,,,,,,,2715,0.03447038781515843,-28.486201368095706
planned_path,,,,,,,,,,,,2716,-0.015529612929899628,-28.486201368095706
planned_path,,,,,,,,,,,,2717,-0.015529612929899628,-28.486201368095706
planned_path,,,,,,,,,,,,2718,-0.06552961367495769,-28.536201368840764
planned_path,,,,,,,,,,,,2719,-0.11552961442001575,-28.586201369585822
planned_path,,,,,,,,,,,,2720,-0.1655296151650738,-28.63620137033088
planned_path,,,,,,,,,,,,2721,-0.21552961591013187,-28.68620137107594
planned_path,,,,,,,,,,,,2722,-0.2655296166551899,-28.736201371820997
planned_path,,,,,,,,,,,,2723,-0.315529617400248,-28.786201372566055
planned_path,,,,,,,,,,,,2724,-0.36552961814530605,-28.836201373311113
planned_path,,,,,,,,,,,,2725,-0.4155296188903641,-28.88620137405617
planned_path,,,,,,,,,,,,2726,-0.46552961963542216,-28.93620137480123
planned_path,,,,,,,,,,,,2727,-0.5155296203804802,-28.986201375546287
planned_path,,,,,,,,,,,,2728,-0.5655296211255383,-29.036201376291345
planned_path,,,,,,,,,,,,2729,-0.6155296218705963,-29.086201377036403
planned_path,,,,,,,,,,,,2730,-0.6655296226156544,-29.13620137778146
planned_path,,,,,,,,,,,,2731,-0.7155296233607125,-29.18620137852652
planned_path,,,,,,,,,,,,2732,-0.7655296241057705,-29.236201379271577
planned_path,,,,,,,,,,,,2733,-0.8155296248508286,-29.286201380016635
planned_path,,,,,,,,,,,,2734,-0.8655296255958866,-29.336201380761693
planned_path,,,,,,,,,,,,2735,-0.9155296263409447,-29.38620138150675
planned_path,,,,,,,,,,,,2736,-0.9655296270860028,-29.43620138225181
planned_path,,,,,,,,,,,,2737,-1.0155296278310608,-29.486201382996867
planned_path,,,,,,,,,,,,2738,-1.0655296285761189,-29.536201383741925
planned_path,,,,,,,,,,,,2739,-1.115529629321177,-29.586201384486984
planned_path,,,,,,,,,,,,2740,-1.165529630066235,-29.63620138523204
planned_path,,,,,,,,,,,,2741,-1.215529630811293,-29.6862013859771
planned_path,,,,,,,,,,,,2742,-1.2655296315563511,-29.736201386722158
planned_path,,,,,,,,,,,,2743,-1.3155296323014092,-29.786201387467216
planned_path,,,,,,,,,,,,2744,-1.3655296330464672,-29.836201388212274
planned_path,,,,,,,,,,,,2745,-1.4155296337915253,-29.886201388957332
planned_path,,,,,,,,,,,,2746,-1.4655296345365834,-29.93620138970239
planned_path,,,,,,,,,,,,2747,-1.5155296352816414,-29.93620138970239
planned_path,,,,,,,,,,,,2748,-1.5655296360266995,-29.986201390447448
planned_path,,,,,,,,,,,,2749,-1.6155296367717575,-29.986201390447448
planned_path,,,,,,,,,,,,2750,-1.6655296375168156,-29.986201390447448
planned_path,,,,,,,,,,,,2751,-1.7155296382618737,-29.986201390447448
planned_path,,,,,,,,,,,,2752,-1.7655296390069317,-29.986201390447448
planned_path,,,,,,,,,,,,2753,-1.8155296397519898,-29.986201390447448
planned_path,,,,,,,,,,,,2754,-1.8655296404970478,-30.036201391192506
planned_path,,,,,,,,,,,,2755,-1.915529641242106,-30.036201391192506
planned_path,,,,,,,,,,,,2756,-1.965529641987164,-30.036201391192506
planned_path,,,,,,,,,,,,2757,-2.015529642732222,-30.036201391192506
planned_path,,,,,,,,,,,,2758,-2.06552964347728,-30.036201391192506
planned_path,,,,,,,,,,,,2759,-2.115529644222338,-30.036201391192506
planned_path,,,,,,,,,,,,2760,-2.165529644967396,-30.086201391937564
