row_type,timestamp_s,elapsed_s,v_real,w_real,brake,x,y,distance_m,heading_error_rad,cross_track_error_m,controller_error,path_index,path_x,path_y
planned_path,,,,,,,,,,,,1868,-1.915529641242106,-0.03620094415767028
planned_path,,,,,,,,,,,,1869,-1.8655296404970478,-0.03620094415767028
planned_path,,,,,,,,,,,,1870,-1.8155296397519898,-0.03620094415767028
planned_path,,,,,,,,,,,,1871,-1.7655296390069317,-0.03620094415767028
planned_path,,,,,,,,,,,,1872,-1.7155296382618737,-0.03620094415767028
planned_path,,,,,,,,,,,,1873,-1.6655296375168156,-0.03620094415767028
planned_path,,,,,,,,,,,,1874,-1.6155296367717575,-0.03620094415767028
planned_path,,,,,,,,,,,,1875,-1.5655296360266995,-0.03620094415767028
planned_path,,,,,,,,,,,,1876,-1.5155296352816414,0.013799056587387781
planned_path,,,,,,,,,,,,1877,-1.4655296345365834,0.013799056587387781
planned_path,,,,,,,,,,,,1878,-1.4155296337915253,0.013799056587387781
planned_path,,,,,,,,,,,,1879,-1.3655296330464672,0.013799056587387781
planned_path,,,,,,,,,,,,1880,-1.3155296323014092,0.013799056587387781
planned_path,,,,,,,,,,,,1881,-1.2655296315563511,0.013799056587387781
planned_path,,,,,,,,,,,,1882,-1.215529630811293,0.013799056587387781
planned_path,,,,,,,,,,,,1883,-1.165529630066235,0.013799056587387781
planned_path,,,,,,,,,,,,1884,-1.115529629321177,0.013799056587387781
planned_path,,,,,,,,,,,,1885,-1.0655296285761189,0.013799056587387781
planned_path,,,,,,,,,,,,1886,-1.0155296278310608,0.013799056587387781
planned_path,,,,,,,,,,,,1887,-0.9655296270860028,0.013799056587387781
planned_path,,,,,,,,,,,,1888,-0.9155296263409447,0.013799056587387781
planned_path,,,,,,,,,,,,1889,-0.8655296255958866,0.013799056587387781
planned_path,,,,,,,,,,,,1890,-0.8155296248508286,0.013799056587387781
planned_path,,,,,,,,,,,,1891,-0.7655296241057705,0.013799056587387781
planned_path,,,,,,,,,,,,1892,-0.7155296233607125,0.013799056587387781
planned_path,,,,,,,,,,,,1893,-0.6655296226156544,0.013799056587387781
planned_path,,,,,,,,,,,,1894,-0.6155296218705963,0.013799056587387781
planned_path,,,,,,,,,,,,1895,-0.5655296211255383,0.013799056587387781
planned_path,,,,,,,,,,,,1896,-0.5155296203804802,0.013799056587387781
planned_path,,,,,,,,,,,,1897,-0.46552961963542216,0.013799056587387781
planned_path,,,,,,,,,,,,1898,-0.4155296188903641,0.06379905733244584
planned_path,,,,,,,,,,,,1899,-0.36552961814530605,0.06379905733244584
planned_path,,,,,,,,,,,,1900,-0.315529617400248,0.06379905733244584
planned_path,,,,,,,,,,,,1901,-0.2655296166551899,0.06379905733244584
planned_path,,,,,,,,,,,,1902,-0.21552961591013187,0.06379905733244584
planned_path,,,,,,,,,,,,1903,-0.1655296151650738,0.06379905733244584
planned_path,,,,,,,,,,,,1904,-0.11552961442001575,0.1137990580775039
planned_path,,,,,,,,,,,,1905,-0.06552961367495769,0.1137990580775039
planned_path,,,,,,,,,,,,1906,-0.015529612929899628,0.1137990580775039
planned_path,,,,,,,,,,,,1907,-0.015529612929899628,0.1137990580775039
planned_path,,,,,,,,,,,,1908,0.03447038781515843,0.06379905733244584
planned_path,,,,,,,,,,,,1909,0.08447038856021649,0.013799056587387781
planned_path,,,,,,,,,,,,1910,0.13447038930527455,-0.03620094415767028
planned_path,,,,,,,,,,,,1911,0.1844703900503326,-0.08620094490272834
planned_path,,,,,,,,,,,,1912,0.23447039079539067,-0.1362009456477864
planned_path,,,,,,,,,,,,1913,0.28447039154044873,-0.18620094639284446
planned_path,,,,,,,,,,,,1914,0.3344703922855068,-0.23620094713790252
planned_path,,,,,,,,,,,,1915,0.38447039303056485,-0.2862009478829606
planned_path,,,,,,,,,,,,1916,0.4344703937756229,-0.33620094862801864
planned_path,,,,,,,,,,,,1917,0.48447039452068097,-0.3862009493730767
planned_path,,,,,,,,,,,,1918,0.534470395265739,-0.43620095011813476
planned_path,,,,,,,,,,,,1919,0.5844703960107971,-0.4862009508631928
planned_path,,,,,,,,,,,,1920,0.6344703967558551,-0.4862009508631928
planned_path,,,,,,,,,,,,1921,0.6844703975009132,-0.4862009508631928
planned_path,,,,,,,,,,,,1922,0.7344703982459713,-0.4862009508631928
planned_path,,,,,,,,,,,,1923,0.7844703989910293,-0.4862009508631928
planned_path,,,,,,,,,,,,1924,0.8344703997360874,-0.4862009508631928
planned_path,,,,,,,,,,,,1925,0.8844704004811454,-0.4862009508631928
planned_path,,,,,,,,,,,,1926,0.9344704012262035,-0.4862009508631928
planned_path,,,,,,,,,,,,1927,0.9844704019712616,-0.4862009508631928
planned_path,,,,,,,,,,,,1928,1.0344704027163196,-0.4862009508631928
planned_path,,,,,,,,,,,,1929,1.0844704034613777,-0.4862009508631928
planned_path,,,,,,,,,,,,1930,1.1344704042064357,-0.4862009508631928
planned_path,,,,,,,,,,,,1931,1.1844704049514938,-0.4862009508631928
planned_path,,,,,,,,,,,,1932,1.2344704056965519,-0.4862009508631928
planned_path,,,,,,,,,,,,1933,1.28447040644161,-0.4862009508631928
planned_path,,,,,,,,,,,,1934,1.334470407186668,-0.4862009508631928
planned_path,,,,,,,,,,,,1935,1.384470407931726,-0.5362009516082509
planned_path,,,,,,,,,,,,1936,1.434470408676784,-0.5362009516082509
planned_path,,,,,,,,,,,,1937,1.4844704094218422,-0.5362009516082509
planned_path,,,,,,,,,,,,1938,1.5344704101669002,-0.5362009516082509
planned_path,,,,,,,,,,,,1939,1.5844704109119583,-0.5362009516082509
planned_path,,,,,,,,,,,,1940,1.6344704116570163,-0.5362009516082509
planned_path,,,,,,,,,,,,1941,1.6844704124020744,-0.5362009516082509
planned_path,,,,,,,,,,,,1942,1.7344704131471325,-0.5362009516082509
planned_path,,,,,,,,,,,,1943,1.7844704138921905,-0.5362009516082509
planned_path,,,,,,,,,,,,1944,1.8344704146372486,-0.5362009516082509
planned_path,,,,,,,,,,,,1945,1.8844704153823066,-0.5362009516082509
planned_path,,,,,,,,,,,,1946,1.9344704161273647,-0.5362009516082509
planned_path,,,,,,,,,,,,1947,1.9844704168724228,-0.5362009516082509
planned_path,,,,,,,,,,,,1948,2.034470417617481,-0.5362009516082509
planned_path,,,,,,,,,,,,1949,2.084470418362539,-0.5362009516082509
planned_path,,,,,,,,,,,,1950,2.134470419107597,-0.5362009516082509
planned_path,,,,,,,,,,,,1951,2.184470419852655,-0.5362009516082509
planned_path,,,,,,,,,,,,1952,2.234470420597713,-0.5362009516082509
planned_path,,,,,,,,,,,,1953,2.284470421342771,-0.5862009523533089
planned_path,,,,,,,,,,,,1954,2.334470422087829,-0.5862009523533089
planned_path,,,,,,,,,,,,1955,2.3844704228328872,-0.636200953098367
planned_path,,,,,,,,,,,,1956,2.4344704235779453,-0.636200953098367
planned_path,,,,,,,,,,,,1957,2.4844704243230034,-0.686200953843425
planned_path,,,,,,,,,,,,1958,2.5344704250680614,-0.686200953843425
planned_path,,,,,,,,,,,,1959,2.5844704258131195,-0.7362009545884831
planned_path,,,,,,,,,,,,1960,2.6344704265581775,-0.7362009545884831
planned_path,,,,,,,,,,,,1961,2.6844704273032356,-0.7362009545884831
planned_path,,,,,,,,,,,,1962,2.7344704280482937,-0.7362009545884831
planned_path,,,,,,,,,,,,1963,2.7844704287933517,-0.7362009545884831
planned_path,,,,,,,,,,,,1964,2.8344704295384098,-0.7862009553335412
planned_path,,,,,,,,,,,,1965,2.884470430283468,-0.8362009560785992
planned_path,,,,,,,,,,,,1966,2.934470431028526,-0.8862009568236573
planned_path,,,,,,,,,,,,1967,2.984470431773584,-0.8862009568236573
planned_path,,,,,,,,,,,,1968,3.034470432518642,-0.9362009575687154
planned_path,,,,,,,,,,,,1969,3.0844704332637,-0.9362009575687154
planned_path,,,,,,,,,,,,1970,3.134470434008758,-0.9862009583137734
planned_path,,,,,,,,,,,,1971,3.184470434753816,-0.9862009583137734
planned_path,,,,,,,,,,,,1972,3.184470434753816,-0.9862009583137734
planned_path,,,,,,,,,,,,1973,3.184470434753816,-1.0362009590588315
planned_path,,,,,,,,,,,,1974,3.184470434753816,-1.0862009598038895
planned_path,,,,,,,,,,,,1975,3.184470434753816,-1.1362009605489476
planned_path,,,,,,,,,,,,1976,3.184470434753816,-1.1862009612940057
planned_path,,,,,,,,,,,,1977,3.184470434753816,-1.2362009620390637
planned_path,,,,,,,,,,,,1978,3.184470434753816,-1.2862009627841218
planned_path,,,,,,,,,,,,1979,3.184470434753816,-1.3362009635291798
planned_path,,,,,,,,,,,,1980,3.184470434753816,-1.386200964274238
planned_path,,,,,,,,,,,,1981,3.184470434753816,-1.436200965019296
planned_path,,,,,,,,,,,,1982,3.184470434753816,-1.486200965764354
planned_path,,,,,,,,,,,,1983,3.184470434753816,-1.536200966509412
planned_path,,,,,,,,,,,,1984,3.184470434753816,-1.5862009672544701
planned_path,,,,,,,,,,,,1985,3.184470434753816,-1.6362009679995282
planned_path,,,,,,,,,,,,1986,3.184470434753816,-1.6862009687445862
planned_path,,,,,,,,,,,,1987,3.2344704354988743,-1.7362009694896443
planned_path,,,,,,,,,,,,1988,3.2844704362439323,-1.7862009702347024
planned_path,,,,,,,,,,,,1989,3.2844704362439323,-1.8362009709797604
planned_path,,,,,,,,,,,,1990,3.2844704362439323,-1.8862009717248185
planned_path,,,,,,,,,,,,1991,3.2844704362439323,-1.9362009724698765
planned_path,,,,,,,,,,,,1992,3.2844704362439323,-1.9862009732149346
planned_path,,,,,,,,,,,,1993,3.2844704362439323,-2.0362009739599927
planned_path,,,,,,,,,,,,1994,3.2844704362439323,-2.0862009747050507
planned_path,,,,,,,,,,,,1995,3.2844704362439323,-2.136200975450109
planned_path,,,,,,,,,,,,1996,3.2844704362439323,-2.186200976195167
planned_path,,,,,,,,,,,,1997,3.2844704362439323,-2.236200976940225
planned_path,,,,,,,,,,,,1998,3.2844704362439323,-2.286200977685283
planned_path,,,,,,,,,,,,1999,3.2844704362439323,-2.336200978430341
planned_path,,,,,,,,,,,,2000,3.2844704362439323,-2.386200979175399
planned_path,,,,,,,,,,,,2001,3.2844704362439323,-2.436200979920457
planned_path,,,,,,,,,,,,2002,3.2844704362439323,-2.486200980665515
planned_path,,,,,,,,,,,,2003,3.2844704362439323,-2.5362009814105733
planned_path,,,,,,,,,,,,2004,3.3344704369889904,-2.5862009821556313
planned_path,,,,,,,,,,,,2005,3.3344704369889904,-2.6362009829006894
planned_path,,,,,,,,,,,,2006,3.3344704369889904,-2.6862009836457474
planned_path,,,,,,,,,,,,2007,3.3344704369889904,-2.7362009843908055
planned_path,,,,,,,,,,,,2008,3.3344704369889904,-2.7862009851358636
planned_path,,,,,,,,,,,,2009,3.3344704369889904,-2.8362009858809216
planned_path,,,,,,,,,,,,2010,3.3344704369889904,-2.8862009866259797
planned_path,,,,,,,,,,,,2011,3.3344704369889904,-2.9362009873710377
planned_path,,,,,,,,,,,,2012,3.3344704369889904,-2.986200988116096
planned_path,,,,,,,,,,,,2013,3.3344704369889904,-3.036200988861154
planned_path,,,,,,,,,,,,2014,3.3344704369889904,-3.086200989606212
planned_path,,,,,,,,,,,,2015,3.3344704369889904,-3.13620099035127
planned_path,,,,,,,,,,,,2016,3.3344704369889904,-3.186200991096328
planned_path,,,,,,,,,,,,2017,3.3344704369889904,-3.236200991841386
planned_path,,,,,,,,,,,,2018,3.3344704369889904,-3.286200992586444
planned_path,,,,,,,,,,,,2019,3.3344704369889904,-3.336200993331502
planned_path,,,,,,,,,,,,2020,3.3344704369889904,-3.3862009940765603
planned_path,,,,,,,,,,,,2021,3.3344704369889904,-3.4362009948216183
planned_path,,,,,,,,,,,,2022,3.3344704369889904,-3.4862009955666764
planned_path,,,,,,,,,,,,2023,3.3344704369889904,-3.5362009963117345
planned_path,,,,,,,,,,,,2024,3.3344704369889904,-3.5862009970567925
planned_path,,,,,,,,,,,,2025,3.3344704369889904,-3.6362009978018506
planned_path,,,,,,,,,,,,2026,3.3344704369889904,-3.6862009985469086
planned_path,,,,,,,,,,,,2027,3.3344704369889904,-3.7362009992919667
planned_path,,,,,,,,,,,,2028,3.3344704369889904,-3.7862010000370248
planned_path,,,,,,,,,,,,2029,3.3344704369889904,-3.836201000782083
planned_path,,,,,,,,,,,,2030,3.3344704369889904,-3.886201001527141
planned_path,,,,,,,,,,,,2031,3.3344704369889904,-3.936201002272199
planned_path,,,,,,,,,,,,2032,3.3344704369889904,-3.986201003017257
planned_path,,,,,,,,,,,,2033,3.3344704369889904,-4.036201003762315
planned_path,,,,,,,,,,,,2034,3.3344704369889904,-4.086201004507373
planned_path,,,,,,,,,,,,2035,3.3844704377340484,-4.136201005252431
planned_path,,,,,,,,,,,,2036,3.4344704384791065,-4.186201005997489
planned_path,,,,,,,,,,,,2037,3.4844704392241646,-4.236201006742547
planned_path,,,,,,,,,,,,2038,3.5344704399692226,-4.286201007487605
planned_path,,,,,,,,,,,,2039,3.5844704407142807,-4.336201008232663
planned_path,,,,,,,,,,,,2040,3.5844704407142807,-4.3862010089777215
planned_path,,,,,,,,,,,,2041,3.5844704407142807,-4.3862010089777215
planned_path,,,,,,,,,,,,2042,3.5844704407142807,-4.4362010097227795
planned_path,,,,,,,,,,,,2043,3.5844704407142807,-4.486201010467838
planned_path,,,,,,,,,,,,2044,3.5844704407142807,-4.536201011212896
planned_path,,,,,,,,,,,,2045,3.5844704407142807,-4.586201011957954
planned_path,,,,,,,,,,,,2046,3.5844704407142807,-4.636201012703012
planned_path,,,,,,,,,,,,2047,3.5844704407142807,-4.68620101344807
planned_path,,,,,,,,,,,,2048,3.5844704407142807,-4.736201014193128
planned_path,,,,,,,,,,,,2049,3.5844704407142807,-4.786201014938186
planned_path,,,,,,,,,,,,2050,3.5844704407142807,-4.836201015683244
planned_path,,,,,,,,,,,,2051,3.5844704407142807,-4.886201016428302
planned_path,,,,,,,,,,,,2052,3.5844704407142807,-4.93620101717336
planned_path,,,,,,,,,,,,2053,3.5844704407142807,-4.986201017918418
planned_path,,,,,,,,,,,,2054,3.5844704407142807,-5.036201018663476
planned_path,,,,,,,,,,,,2055,3.5844704407142807,-5.086201019408534
planned_path,,,,,,,,,,,,2056,3.5344704399692226,-5.136201020153592
planned_path,,,,,,,,,,,,2057,3.4844704392241646,-5.18620102089865
planned_path,,,,,,,,,,,,2058,3.4844704392241646,-5.2362010216437085
planned_path,,,,,,,,,,,,2059,3.4844704392241646,-5.2862010223887665
planned_path,,,,,,,,,,,,2060,3.4844704392241646,-5.336201023133825
planned_path,,,,,,,,,,,,2061,3.4844704392241646,-5.386201023878883
planned_path,,,,,,,,,,,,2062,3.4844704392241646,-5.436201024623941
planned_path,,,,,,,,,,,,2063,3.4844704392241646,-5.486201025368999
planned_path,,,,,,,,,,,,2064,3.4844704392241646,-5.536201026114057
planned_path,,,,,,,,,,,,2065,3.4844704392241646,-5.586201026859115
planned_path,,,,,,,,,,,,2066,3.4844704392241646,-5.636201027604173
planned_path,,,,,,,,,,,,2067,3.4844704392241646,-5.686201028349231
planned_path,,,,,,,,,,,,2068,3.4844704392241646,-5.736201029094289
planned_path,,,,,,,,,,,,2069,3.4844704392241646,-5.786201029839347
planned_path,,,,,,,,,,,,2070,3.4844704392241646,-5.836201030584405
planned_path,,,,,,,,,,,,2071,3.4844704392241646,-5.886201031329463
planned_path,,,,,,,,,,,,2072,3.4844704392241646,-5.936201032074521
planned_path,,,,,,,,,,,,2073,3.4344704384791065,-5.986201032819579
planned_path,,,,,,,,,,,,2074,3.4344704384791065,-6.036201033564637
planned_path,,,,,,,,,,,,2075,3.4344704384791065,-6.0862010343096955
planned_path,,,,,,,,,,,,2076,3.4344704384791065,-6.136201035054754
planned_path,,,,,,,,,,,,2077,3.4344704384791065,-6.186201035799812
planned_path,,,,,,,,,,,,2078,3.4344704384791065,-6.23620103654487
planned_path,,,,,,,,,,,,2079,3.4344704384791065,-6.286201037289928
planned_path,,,,,,,,,,,,2080,3.4344704384791065,-6.336201038034986
planned_path,,,,,,,,,,,,2081,3.4344704384791065,-6.386201038780044
planned_path,,,,,,,,,,,,2082,3.4344704384791065,-6.436201039525102
planned_path,,,,,,,,,,,,2083,3.4344704384791065,-6.48620104027016
planned_path,,,,,,,,,,,,2084,3.4344704384791065,-6.536201041015218
planned_path,,,,,,,,,,,,2085,3.4344704384791065,-6.586201041760276
planned_path,,,,,,,,,,,,2086,3.4344704384791065,-6.636201042505334
planned_path,,,,,,,,,,,,2087,3.4344704384791065,-6.686201043250392
planned_path,,,,,,,,,,,,2088,3.4344704384791065,-6.73620104399545
planned_path,,,,,,,,,,,,2089,3.4344704384791065,-6.786201044740508
planned_path,,,,,,,,,,,,2090,3.4344704384791065,-6.836201045485566
planned_path,,,,,,,,,,,,2091,3.4344704384791065,-6.8862010462306245
planned_path,,,,,,,,,,,,2092,3.4344704384791065,-6.9362010469756825
planned_path,,,,,,,,,,,,2093,3.4344704384791065,-6.986201047720741
planned_path,,,,,,,,,,,,2094,3.4344704384791065,-7.036201048465799
planned_path,,,,,,,,,,,,2095,3.4344704384791065,-7.086201049210857
planned_path,,,,,,,,,,,,2096,3.4344704384791065,-7.136201049955915
planned_path,,,,,,,,,,,,2097,3.4344704384791065,-7.186201050700973
planned_path,,,,,,,,,,,,2098,3.4344704384791065,-7.236201051446031
planned_path,,,,,,,,,,,,2099,3.4344704384791065,-7.286201052191089
planned_path,,,,,,,,,,,,2100,3.4344704384791065,-7.336201052936147
planned_path,,,,,,,,,,,,2101,3.4344704384791065,-7.386201053681205
planned_path,,,,,,,,,,,,2102,3.4344704384791065,-7.436201054426263
planned_path,,,,,,,,,,,,2103,3.4344704384791065,-7.486201055171321
planned_path,,,,,,,,,,,,2104,3.3844704377340484,-7.536201055916379
planned_path,,,,,,,,,,,,2105,3.3344704369889904,-7.586201056661437
planned_path,,,,,,,,,,,,2106,3.2844704362439323,-7.636201057406495
planned_path,,,,,,,,,,,,2107,3.2844704362439323,-7.686201058151553
planned_path,,,,,,,,,,,,2108,3.2844704362439323,-7.686201058151553
planned_path,,,,,,,,,,,,2109,3.2844704362439323,-7.7362010588966115
planned_path,,,,,,,,,,,,2110,3.2844704362439323,-7.7862010596416695
planned_path,,,,,,,,,,,,2111,3.2844704362439323,-7.836201060386728
planned_path,,,,,,,,,,,,2112,3.2844704362439323,-7.886201061131786
planned_path,,,,,,,,,,,,2113,3.2844704362439323,-7.936201061876844
planned_path,,,,,,,,,,,,2114,3.2844704362439323,-7.986201062621902
planned_path,,,,,,,,,,,,2115,3.2844704362439323,-8.03620106336696
planned_path,,,,,,,,,,,,2116,3.2844704362439323,-8.086201064112018
planned_path,,,,,,,,,,,,2117,3.2344704354988743,-8.136201064857076
planned_path,,,,,,,,,,,,2118,3.184470434753816,-8.186201065602134
planned_path,,,,,,,,,,,,2119,3.134470434008758,-8.236201066347192
planned_path,,,,,,,,,,,,2120,3.0844704332637,-8.28620106709225
planned_path,,,,,,,,,,,,2121,3.034470432518642,-8.336201067837308
planned_path,,,,,,,,,,,,2122,2.984470431773584,-8.386201068582366
planned_path,,,,,,,,,,,,2123,2.984470431773584,-8.436201069327424
planned_path,,,,,,,,,,,,2124,2.984470431773584,-8.486201070072482
planned_path,,,,,,,,,,,,2125,2.984470431773584,-8.53620107081754
planned_path,,,,,,,,,,,,2126,2.984470431773584,-8.586201071562598
planned_path,,,,,,,,,,,,2127,2.984470431773584,-8.636201072307657
planned_path,,,,,,,,,,,,2128,2.984470431773584,-8.686201073052715
planned_path,,,,,,,,,,,,2129,2.984470431773584,-8.736201073797773
planned_path,,,,,,,,,,,,2130,2.984470431773584,-8.78620107454283
planned_path,,,,,,,,,,,,2131,2.984470431773584,-8.836201075287889
planned_path,,,,,,,,,,,,2132,2.984470431773584,-8.886201076032947
planned_path,,,,,,,,,,,,2133,2.984470431773584,-8.936201076778005
planned_path,,,,,,,,,,,,2134,2.984470431773584,-8.986201077523063
planned_path,,,,,,,,,,,,2135,2.984470431773584,-9.036201078268121
planned_path,,,,,,,,,,,,2136,2.984470431773584,-9.086201079013179
planned_path,,,,,,,,,,,,2137,2.984470431773584,-9.136201079758237
planned_path,,,,,,,,,,,,2138,2.984470431773584,-9.186201080503295
planned_path,,,,,,,,,,,,2139,2.984470431773584,-9.236201081248353
planned_path,,,,,,,,,,,,2140,2.984470431773584,-9.286201081993411
planned_path,,,,,,,,,,,,2141,2.984470431773584,-9.33620108273847
planned_path,,,,,,,,,,,,2142,2.984470431773584,-9.386201083483527
planned_path,,,,,,,,,,,,2143,2.984470431773584,-9.436201084228586
planned_path,,,,,,,,,,,,2144,2.984470431773584,-9.486201084973644
planned_path,,,,,,,,,,,,2145,2.984470431773584,-9.536201085718702
planned_path,,,,,,,,,,,,2146,2.984470431773584,-9.58620108646376
planned_path,,,,,,,,,,,,2147,2.984470431773584,-9.636201087208818
planned_path,,,,,,,,,,,,2148,2.984470431773584,-9.686201087953876
planned_path,,,,,,,,,,,,2149,2.984470431773584,-9.736201088698934
planned_path,,,,,,,,,,,,2150,2.984470431773584,-9.786201089443992
planned_path,,,,,,,,,,,,2151,2.934470431028526,-9.83620109018905
planned_path,,,,,,,,,,,,2152,2.934470431028526,-9.886201090934108
planned_path,,,,,,,,,,,,2153,2.884470430283468,-9.936201091679166
planned_path,,,,,,,,,,,,2154,2.884470430283468,-9.986201092424224
planned_path,,,,,,,,,,,,2155,2.884470430283468,-9.986201092424224
planned_path,,,,,,,,,,,,2156,2.8344704295384098,-10.036201093169282
planned_path,,,,,,,,,,,,2157,2.7844704287933517,-10.08620109391434
planned_path,,,,,,,,,,,,2158,2.7344704280482937,-10.136201094659398
planned_path,,,,,,,,,,,,2159,2.6844704273032356,-10.186201095404456
planned_path,,,,,,,,,,,,2160,2.6344704265581775,-10.236201096149514
planned_path,,,,,,,,,,,,2161,2.5844704258131195,-10.286201096894573
planned_path,,,,,,,,,,,,2162,2.5344704250680614,-10.33620109763963
planned_path,,,,,,,,,,,,2163,2.4844704243230034,-10.386201098384689
planned_path,,,,,,,,,,,,2164,2.4344704235779453,-10.436201099129747
planned_path,,,,,,,,,,,,2165,2.3844704228328872,-10.486201099874805
planned_path,,,,,,,,,,,,2166,2.334470422087829,-10.536201100619863
planned_path,,,,,,,,,,,,2167,2.284470421342771,-10.58620110136492
planned_path,,,,,,,,,,,,2168,2.234470420597713,-10.636201102109979
planned_path,,,,,,,,,,,,2169,2.184470419852655,-10.686201102855037
planned_path,,,,,,,,,,,,2170,2.134470419107597,-10.736201103600095
planned_path,,,,,,,,,,,,2171,2.084470418362539,-10.786201104345153
planned_path,,,,,,,,,,,,2172,2.034470417617481,-10.836201105090211
planned_path,,,,,,,,,,,,2173,1.9844704168724228,-10.88620110583527
planned_path,,,,,,,,,,,,2174,1.9344704161273647,-10.936201106580327
planned_path,,,,,,,,,,,,2175,1.8844704153823066,-10.986201107325385
planned_path,,,,,,,,,,,,2176,1.8344704146372486,-11.036201108070443
planned_path,,,,,,,,,,,,2177,1.7844704138921905,-11.036201108070443
planned_path,,,,,,,,,,,,2178,1.7344704131471325,-11.086201108815501
planned_path,,,,,,,,,,,,2179,1.6844704124020744,-11.086201108815501
planned_path,,,,,,,,,,,,2180,1.6344704116570163,-11.086201108815501
planned_path,,,,,,,,,,,,2181,1.5844704109119583,-11.13620110956056
planned_path,,,,,,,,,,,,2182,1.5344704101669002,-11.13620110956056
planned_path,,,,,,,,,,,,2183,1.4844704094218422,-11.186201110305618
planned_path,,,,,,,,,,,,2184,1.434470408676784,-11.186201110305618
planned_path,,,,,,,,,,,,2185,1.384470407931726,-11.236201111050676
planned_path,,,,,,,,,,,,2186,1.334470407186668,-11.236201111050676
planned_path,,,,,,,,,,,,2187,1.28447040644161,-11.286201111795734
planned_path,,,,,,,,,,,,2188,1.2344704056965519,-11.286201111795734
planned_path,,,,,,,,,,,,2189,1.1844704049514938,-11.336201112540792
planned_path,,,,,,,,,,,,2190,1.1344704042064357,-11.336201112540792
planned_path,,,,,,,,,,,,2191,1.0844704034613777,-11.336201112540792
planned_path,,,,,,,,,,,,2192,1.0344704027163196,-11.38620111328585
planned_path,,,,,,,,,,,,2193,0.9844704019712616,-11.38620111328585
planned_path,,,,,,,,,,,,2194,0.9344704012262035,-11.436201114030908
planned_path,,,,,,,,,,,,2195,0.8844704004811454,-11.436201114030908
planned_path,,,,,,,,,,,,2196,0.8344703997360874,-11.486201114775966
planned_path,,,,,,,,,,,,2197,0.7844703989910293,-11.486201114775966
planned_path,,,,,,,,,,,,2198,0.7344703982459713,-11.536201115521024
planned_path,,,,,,,,,,,,2199,0.6844703975009132,-11.536201115521024
planned_path,,,,,,,,,,,,2200,0.6344703967558551,-11.586201116266082
planned_path,,,,,,,,,,,,2201,0.5844703960107971,-11.586201116266082
planned_path,,,,,,,,,,,,2202,0.534470395265739,-11.586201116266082
planned_path,,,,,,,,,,,,2203,0.48447039452068097,-11.63620111701114
planned_path,,,,,,,,,,,,2204,0.4344703937756229,-11.63620111701114
planned_path,,,,,,,,,,,,2205,0.38447039303056485,-11.686201117756198
planned_path,,,,,,,,,,,,2206,0.3344703922855068,-11.686201117756198
planned_path,,,,,,,,,,,,2207,0.28447039154044873,-11.736201118501256
planned_path,,,,,,,,,,,,2208,0.23447039079539067,-11.736201118501256
planned_path,,,,,,,,,,,,2209,0.1844703900503326,-11.786201119246314
planned_path,,,,,,,,,,,,2210,0.13447038930527455,-11.786201119246314
planned_path,,,,,,,,,,,,2211,0.08447038856021649,-11.836201119991372
planned_path,,,,,,,,,,,,2212,0.03447038781515843,-11.836201119991372
planned_path,,,,,,,,,,,,2213,-0.015529612929899628,-11.836201119991372
planned_path,,,,,,,,,,,,2214,-0.06552961367495769,-11.88620112073643
planned_path,,,,,,,,,,,,2215,-0.11552961442001575,-11.88620112073643
planned_path,,,,,,,,,,,,2216,-0.1655296151650738,-11.936201121481488
planned_path,,,,,,,,,,,,2217,-0.21552961591013187,-11.936201121481488
planned_path,,,,,,,,,,,,2218,-0.2655296166551899,-11.986201122226547
planned_path,,,,,,,,,,,,2219,-0.315529617400248,-11.986201122226547
planned_path,,,,,,,,,,,,2220,-0.36552961814530605,-12.036201122971605
planned_path,,,,,,,,,,,,2221,-0.4155296188903641,-12.036201122971605
planned_path,,,,,,,,,,,,2222,-0.46552961963542216,-12.086201123716663
planned_path,,,,,,,,,,,,2223,-0.5155296203804802,-12.086201123716663
planned_path,,,,,,,,,,,,2224,-0.5655296211255383,-12.086201123716663
planned_path,,,,,,,,,,,,2225,-0.6155296218705963,-12.13620112446172
planned_path,,,,,,,,,,,,2226,-0.6655296226156544,-12.13620112446172
planned_path,,,,,,,,,,,,2227,-0.7155296233607125,-12.186201125206779
planned_path,,,,,,,,,,,,2228,-0.7655296241057705,-12.186201125206779
planned_path,,,,,,,,,,,,2229,-0.8155296248508286,-12.236201125951837
planned_path,,,,,,,,,,,,2230,-0.8655296255958866,-12.236201125951837
planned_path,,,,,,,,,,,,2231,-0.9155296263409447,-12.286201126696895
planned_path,,,,,,,,,,,,2232,-0.9655296270860028,-12.286201126696895
planned_path,,,,,,,,,,,,2233,-1.0155296278310608,-12.336201127441953
planned_path,,,,,,,,,,,,2234,-1.0655296285761189,-12.336201127441953
planned_path,,,,,,,,,,,,2235,-1.115529629321177,-12.336201127441953
planned_path,,,,,,,,,,,,2236,-1.165529630066235,-12.386201128187011
planned_path,,,,,,,,,,,,2237,-1.215529630811293,-12.386201128187011
planned_path,,,,,,,,,,,,2238,-1.2655296315563511,-12.436201128932069
planned_path,,,,,,,,,,,,2239,-1.3155296323014092,-12.436201128932069
planned_path,,,,,,,,,,,,2240,-1.3655296330464672,-12.486201129677127
planned_path,,,,,,,,,,,,2241,-1.4155296337915253,-12.486201129677127
